Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
176769,13-Jun-2019,17:45:00,1,1.000000,99,154,0,5,13.43994,144.62585,20:36:46 12-Jun-2019,SR,13.43917,144.62270,54,,,8.8,-4.4,,,,15,12,21232,,,,20,14976,,,,21,26169,,,,25,24160,,,,10,1462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,15-Jun-2019,08:39:07,1,1.000000,105,158,0,6,13.43558,144.61375,11:30:00 14-Jun-2019,MC,13.43946,144.62251,54,1,,7.2,-4.1,,,,15,17,12022,,,,9,20328,,,,19,11417,,,,7,11587,,,,4,22019,,,,28,18912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,16-Jun-2019,06:38:18,1,1.000000,108,163,0,7,13.42260,144.62305,01:23:31 16-Jun-2019,MC,13.43970,144.62209,54,,,11.6,-4.1,,,,15,23,30944,,,,28,32467,,,,7,8610,,,,30,7760,,,,3,22819,,,,9,17904,,,,6,30322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,19-Jun-2019,15:02:55,1,1.000000,119,188,0,4,13.45952,144.62260,20:15:26 19-Jun-2019,SR,13.43918,144.62283,54,,,1.9,-5.4,,,,15,12,32377,,,,5,26538,,,,24,15741,,,,29,13932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,20-Jun-2019,04:31:37,1,1.000000,121,190,0,5,13.45952,144.62260,20:15:26 19-Jun-2019,SR,13.43710,144.62512,54,,,4.0,-5.9,,,,15,3,14971,,,,7,21698,,,,22,15110,,,,1,2407,,,,30,26904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,20-Jun-2019,12:53:25,1,1.000000,122,194,0,5,13.43710,144.62512,04:31:32.098281 20-Jun-2019,FastGPS,13.43927,144.62253,54,,,6.6,-5.5,,,,15,15,27848,,,,29,26037,,,,2,15854,,,,13,3750,,,,6,23895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,22-Jun-2019,19:17:32,1,1.000000,129,218,0,7,13.43771,144.62419,07:53:27.833750 23-Jun-2019,FastGPS,13.43918,144.62268,54,,,13.5,-5.6,,,,15,10,13848,,,,31,8104,,,,25,20336,,,,29,27084,,,,26,28601,,,,32,21570,,,,20,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,23-Jun-2019,07:53:32,1,1.000000,131,220,0,7,13.44181,144.62227,08:54:46 23-Jun-2019,SR,13.43771,144.62419,54,1,,8.1,-5.2,,,,15,17,21719,,,,6,20610,,,,19,12724,,,,9,15854,,,,23,11970,,,,4,29759,,,,28,23863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,24-Jun-2019,10:20:29,1,1.000000,135,224,0,4,13.43084,144.62375,21:05:11 24-Jun-2019,SR,13.43674,144.62425,54,,,189.8,-5.0,,,,15,6,19772,,,,13,12530,,,,17,19436,,,,5,11488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,26-Jun-2019,02:38:32,1,1.000000,141,232,0,5,13.44528,144.62993,20:33:50 25-Jun-2019,SR,13.44008,144.62279,54,,,4.0,-5.3,,,,15,18,10084,,,,7,16049,,,,11,3977,,,,1,25264,,,,22,32323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,26-Jun-2019,17:46:04,1,1.000000,143,235,0,5,13.44528,144.62993,20:33:50 25-Jun-2019,SR,13.43944,144.62259,54,,,5.5,-5.5,,,,15,12,8866,,,,25,22346,,,,20,4195,,,,10,24844,,,,15,17476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,27-Jun-2019,00:07:00,1,1.000000,144,236,0,5,13.44055,144.63142,20:03:12 26-Jun-2019,SR,13.43868,144.62169,54,,,9.7,-5.5,,,,15,8,25736,,,,31,7958,,,,23,3166,,,,18,27731,,,,11,17554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,27-Jun-2019,19:35:45,2,1.000000,147,238,0,6,13.44055,144.63142,20:03:12 26-Jun-2019,SR,13.43942,144.62245,54,,,2.6,-5.5,,,,15,32,9768,,,,29,10228,,,,31,1372,,,,26,1714,,,,10,2877,,,,14,11998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,28-Jun-2019,09:47:49,2,1.000000,149,244,0,5,13.42837,144.63358,00:43:36 29-Jun-2019,MB,13.43903,144.62280,54,,,9.0,-5.1,,,,15,17,12770,,,,6,973,,,,30,20534,,,,19,30628,,,,13,18897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,30-Jun-2019,14:12:34,2,1.000000,157,252,0,4,13.44275,144.62930,11:15:18 30-Jun-2019,NN,13.44081,144.62183,54,,,77.0,-5.7,,,,15,5,467,,,,12,10502,,,,2,686,,,,29,16468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,01-Jul-2019,23:21:10,1,1.000000,162,257,0,5,13.44106,144.62740,20:14:43 02-Jul-2019,SR,13.43807,144.62299,54,,,7.3,-5.9,,,,15,27,32710,,,,31,8858,,,,23,29544,,,,18,14271,,,,8,29322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,03-Jul-2019,08:31:50,1,1.000000,166,270,0,5,13.44106,144.62740,20:14:43 02-Jul-2019,SR,13.43775,144.62318,54,1,,1.1,-5.6,,,,15,17,17470,,,,30,11524,,,,4,8906,,,,19,18759,,,,5,7061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,03-Jul-2019,17:43:27,2,1.000000,167,274,0,4,13.44246,144.61990,00:49:55.018437 04-Jul-2019,FastGPS,13.43844,144.62344,54,,,0.8,-5.8,,,,15,25,3395,,,,10,6120,,,,20,19511,,,,31,6738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jul-2019,00:50:00,1,1.000000,168,277,0,7,13.45422,144.63420,12:16:16 04-Jul-2019,MA,13.44246,144.61990,54,,,4.9,-6.0,,,,15,18,7852,,,,23,26841,,,,11,1233,,,,1,25495,,,,31,12906,,,,26,15372,,,,16,12711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jul-2019,06:50:40,1,1.000000,169,277,0,6,13.45422,144.63420,12:16:16 04-Jul-2019,MA,13.44041,144.62288,54,1,,6.4,-6.2,,,,15,17,17287,,,,19,32446,,,,28,8922,,,,6,7617,,,,9,2856,,,,4,23200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,04-Jul-2019,13:09:00,1,1.000000,170,278,0,5,13.45422,144.63420,12:16:16 04-Jul-2019,MA,13.43911,144.62259,54,,,5.7,-6.0,,,,15,15,20545,,,,5,12326,,,,2,289,,,,12,19630,,,,24,4606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,05-Jul-2019,14:57:26,1,1.000000,174,282,0,4,13.44264,144.62819,07:56:27 06-Jul-2019,NP,13.43912,144.62242,54,,,2.9,-6.1,,,,15,12,11699,,,,24,3785,,,,21,3026,,,,20,30502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,06-Jul-2019,03:26:51,1,1.000000,176,283,0,7,13.43912,144.62242,14:57:20.873438 05-Jul-2019,FastGPS,13.43768,144.62407,54,,,7.6,-5.6,,,,15,1,28508,,,,22,11338,,,,11,1023,,,,7,15052,,,,23,10486,,,,3,9161,,,,16,14957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,07-Jul-2019,20:49:00,2,1.000000,182,294,0,5,13.43700,144.62579,11:24:09 08-Jul-2019,NN,13.43882,144.62253,54,,,1.0,-6.3,,,,15,31,18945,,,,14,6594,,,,32,2083,,,,21,23619,,,,26,27871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,12-Jul-2019,20:21:00,1,1.000000,199,334,0,6,13.43950,144.61774,21:15:26 11-Jul-2019,NK,13.43928,144.62238,54,,,12.7,-6.7,,,,15,32,30252,,,,21,25404,,,,31,15573,,,,14,19062,,,,27,4777,,,,16,21030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,14-Jul-2019,22:42:16,1,1.000000,206,349,0,4,13.43965,144.62270,20:03:18 14-Jul-2019,NK,13.44756,144.65143,54,,,997.6,-4.2,,,,15,31,10068,,,,27,23707,,,,18,15343,,,,16,31325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,15-Jul-2019,17:59:30,1,1.000000,209,349,0,5,13.44271,144.62003,12:09:26 16-Jul-2019,MC,13.44097,144.62074,54,,,14.1,-6.4,,,,15,32,22262,,,,26,21642,,,,10,24749,,,,29,27451,,,,31,6722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,17-Jul-2019,10:50:03,1,1.000000,215,352,0,5,13.43989,144.59972,09:37:01 17-Jul-2019,NK,13.43907,144.62230,54,,,2.6,-6.6,,,,15,15,14490,,,,5,26240,,,,2,26477,,,,13,22227,,,,29,20262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,18-Jul-2019,02:05:47,1,1.000000,217,356,0,6,13.43907,144.62230,10:49:57.402500 17-Jul-2019,FastGPS,13.43529,144.62956,54,1,,5.8,-7.2,,,,15,1,22696,,,,3,27718,,,,30,15246,,,,18,17059,,,,7,455,,,,11,31671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,19-Jul-2019,16:09:24,1,1.000000,222,366,0,6,13.43328,144.64218,20:15:51 18-Jul-2019,SR,13.43928,144.62250,54,,,7.3,-7.2,,,,15,15,22591,,,,25,10470,,,,20,3776,,,,12,9205,,,,10,17922,,,,29,12412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,21-Jul-2019,23:31:29,1,1.000000,230,379,0,6,13.44300,144.60751,12:43:36 22-Jul-2019,MA,13.44143,144.62050,54,,,10.2,-7.4,,,,15,18,32542,,,,7,4377,,,,11,25470,,,,8,17116,,,,26,25538,,,,1,12622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,23-Jul-2019,15:40:10,1,1.000000,236,384,0,5,13.43902,144.61601,10:40:58 23-Jul-2019,MA,13.43911,144.62248,54,,,9.3,-7.1,,,,15,10,11203,,,,29,24617,,,,25,18711,,,,12,26082,,,,31,7378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,24-Jul-2019,04:30:32,1,1.000000,238,386,0,4,13.43911,144.62248,15:40:03.934688 23-Jul-2019,FastGPS,13.42481,144.58760,54,,,416.7,-4.0,,,,15,17,26810,,,,28,4671,,,,9,27866,,,,7,26458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,26-Jul-2019,09:55:01,1,1.000000,246,395,0,4,13.44386,144.60233,22:09:39 26-Jul-2019,NN,13.44695,144.62663,54,,,212.5,-6,,,,15,2,2865,,,,13,16420,,,,29,15511,,,,15,32232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,01-Aug-2019,09:59:34,1,1.000000,267,428,0,5,13.45017,144.65118,09:26:32 02-Aug-2019,NK,13.43913,144.62207,54,,,11.5,-9.3,,,,15,15,28981,,,,2,25110,,,,13,14346,,,,6,24034,,,,24,428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176769,03-Aug-2019,02:40:18,1,1.000000,273,429,0,7,13.43864,144.65518,20:21:57 02-Aug-2019,NP,13.43826,144.62340,54,,,6.2,-8.3,,,,15,28,27325,,,,23,20170,,,,22,29493,,,,3,7246,,,,30,3772,,,,7,21076,,,,17,15738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
