,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178574,09-Sep-2019,06:13:58,1,20.000000,44,2,0,7,,,,,,,,,,,,,,15,13,4646,,,,30,30969,,,,15,482,,,,7,16515,,,,5,2676,,,,2,7758,,,,6,21298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Sep-2019,06:31:28,4,20.000000,46,2,0,7,,,,,,,,,,,,,,15,5,28944,,,,2,13547,,,,15,17978,,,,6,23114,,,,13,20650,,,,7,5792,,,,30,18302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Sep-2019,06:32:10,2,20.000000,47,2,0,7,,,,,,,,,,,,,,15,5,757,,,,13,24525,,,,2,18322,,,,7,7354,,,,6,25102,,,,30,21007,,,,15,23299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Sep-2019,06:40:29,2,20.000000,48,2,0,7,,,,,,,,,,,,,,15,2,79,,,,5,14226,,,,13,28516,,,,30,10902,,,,7,17028,,,,6,6541,,,,29,1804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Sep-2019,06:41:00,1,20.000000,49,2,0,7,,,,,,,,,,,,,,15,13,8707,,,,15,26126,,,,6,18085,,,,5,27817,,,,2,13632,,,,30,22956,,,,29,15622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Sep-2019,06:56:00,1,20.000000,51,2,0,7,,,,,,,,,,,,,,15,5,30620,,,,2,10000,,,,13,20604,,,,30,8450,,,,7,26426,,,,29,20567,,,,15,5701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Sep-2019,02:35:03,1,20.000000,56,3,0,6,,,,,,,,,,,,,,15,17,3948,,,,9,10749,,,,23,15292,,,,28,15298,,,,30,21929,,,,19,8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Sep-2019,08:49:32,1,20.000000,57,3,0,6,,,,,,,,,,,,,,15,5,975,,,,29,6280,,,,2,17159,,,,24,27968,,,,12,12273,,,,15,5039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Sep-2019,15:04:00,1,20.000000,58,4,0,7,,,,,,,,,,,,,,15,32,10661,,,,31,31858,,,,14,20688,,,,29,1188,,,,25,29760,,,,26,20346,,,,10,1404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,11-Sep-2019,03:31:56,1,20.000000,60,4,0,6,,,,,,,,,,,,,,15,17,7290,,,,9,9076,,,,19,31094,,,,30,27264,,,,28,26880,,,,7,5808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,12-Sep-2019,06:32:46,1,20.000000,64,11,0,7,,,,,,,,,,,,,,15,2,12142,,,,5,26418,,,,13,2060,,,,15,29540,,,,30,9938,,,,6,96,,,,29,15604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,13-Sep-2019,01:10:06,2,20.000000,67,11,0,7,,,,,,,,,,,,,,15,23,12510,,,,11,2134,,,,6,12002,,,,17,22309,,,,9,2601,,,,8,29424,,,,28,22508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,13-Sep-2019,14:15:21,2,20.000000,69,12,0,6,,,,,,,,,,,,,,15,32,4351,,,,25,26223,,,,29,26727,,,,26,12588,,,,20,28939,,,,10,14084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,13-Sep-2019,20:25:53,2,20.000000,70,12,0,7,,,,,,,,,,,,,,15,16,21298,,,,18,17268,,,,8,19827,,,,7,3211,,,,26,6546,,,,11,3824,,,,4,13698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,16-Sep-2019,00:40:17,1,20.000000,78,17,0,6,,,,,,,,,,,,,,15,23,4729,,,,22,11294,,,,28,22371,,,,1,15782,,,,11,32011,,,,3,28333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,16-Sep-2019,15:37:00,1,20.000000,80,21,0,7,,,,,,,,,,,,,,15,32,20761,,,,4,32284,,,,26,622,,,,21,11518,,,,16,13916,,,,27,17826,,,,10,10204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,16-Sep-2019,21:46:07,1,20.000000,81,21,0,7,,,,,,,,,,,,,,15,1,22898,,,,22,7445,,,,7,21254,,,,3,1798,,,,8,1070,,,,18,1082,,,,11,26876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,17-Sep-2019,10:12:39,2,20.000000,83,22,0,7,,,,,,,,,,,,,,15,12,11376,,,,24,19764,,,,5,23204,,,,15,32383,,,,20,23331,,,,25,7527,,,,13,6185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,17-Sep-2019,16:41:14,2,20.000000,84,23,0,4,,,,,,,,,,,,,,15,21,21898,,,,31,28203,,,,14,13613,,,,16,30370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,18-Sep-2019,05:05:02,3,20.000000,86,24,0,7,,,,,,,,,,,,,,15,17,3722,,,,6,20153,,,,30,30482,,,,5,29564,,,,19,7422,,,,2,22108,,,,7,15523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,18-Sep-2019,18:34:39,1,20.000000,88,29,0,6,,,,,,,,,,,,,,15,31,25625,,,,8,28856,,,,23,18748,,,,18,1514,,,,27,19546,,,,26,24769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,19-Sep-2019,00:38:55,2,20.000000,89,29,0,5,,,,,,,,,,,,,,15,17,10904,,,,23,17924,,,,11,21593,,,,3,29371,,,,1,32062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,19-Sep-2019,20:05:00,1,21.000000,92,35,0,7,,,,,,,,,,,,,,15,1,6819,,,,7,21526,,,,18,29841,,,,8,26538,,,,16,26665,,,,11,16819,,,,22,6800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,20-Sep-2019,22:01:33,3,21.000000,96,41,0,7,,,,,,,,,,,,,,15,7,3070,,,,18,32459,,,,1,24102,,,,11,23164,,,,30,13354,,,,8,9875,,,,27,8253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,21-Sep-2019,04:04:05,3,21.000000,97,41,0,7,,,,,,,,,,,,,,15,17,30827,,,,7,19809,,,,6,3080,,,,2,31014,,,,5,17333,,,,19,16809,,,,30,1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,22-Sep-2019,05:06:44,2,21.000000,101,46,0,7,,,,,,,,,,,,,,15,6,3105,,,,2,5895,,,,17,24244,,,,7,14012,,,,13,15847,,,,15,26367,,,,19,30947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,22-Sep-2019,11:07:02,1,21.000000,102,46,0,5,,,,,,,,,,,,,,15,15,408,,,,12,21144,,,,25,8410,,,,20,26843,,,,10,12692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,23-Sep-2019,05:59:23,1,21.000000,105,47,0,7,,,,,,,,,,,,,,15,5,7386,,,,2,20620,,,,15,22297,,,,30,20258,,,,13,30414,,,,6,28118,,,,24,12950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,24-Sep-2019,00:53:07,1,21.000000,108,49,0,7,,,,,,,,,,,,,,15,17,28826,,,,28,13003,,,,19,2838,,,,23,23877,,,,3,2620,,,,22,1021,,,,11,31468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,24-Sep-2019,06:57:25,1,21.000000,109,49,0,6,,,,,,,,,,,,,,15,2,21545,,,,5,15680,,,,29,2798,,,,13,18450,,,,24,23108,,,,15,21386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,25-Sep-2019,14:15:57,1,21.000000,114,54,0,7,,,,,,,,,,,,,,15,32,15200,,,,26,31970,,,,31,22139,,,,4,10149,,,,21,12368,,,,29,13929,,,,10,29410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,25-Sep-2019,20:17:22,2,21.000000,115,54,0,7,,,,,,,,,,,,,,15,7,13305,,,,16,13972,,,,8,9020,,,,22,31385,,,,3,30421,,,,23,32524,,,,11,19757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,26-Sep-2019,02:53:15,1,21.000000,116,54,0,7,,,,,,,,,,,,,,15,9,24284,,,,17,27613,,,,7,14819,,,,19,8297,,,,30,21242,,,,6,17646,,,,23,4006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,27-Sep-2019,09:45:27,1,21.000000,121,55,0,4,,,,,,,,,,,,,,15,24,21348,,,,15,25364,,,,12,1136,,,,20,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,28-Sep-2019,05:02:00,1,21.000000,124,56,0,7,,,,,,,,,,,,,,15,2,13160,,,,7,26550,,,,6,31052,,,,13,31622,,,,30,18520,,,,5,28400,,,,19,10384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,28-Sep-2019,11:06:41,1,21.000000,125,56,0,7,,,,,,,,,,,,,,15,25,11706,,,,15,25660,,,,10,6560,,,,12,2841,,,,24,6996,,,,20,24096,,,,21,32731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,28-Sep-2019,17:25:10,2,21.000000,126,56,0,4,,,,,,,,,,,,,,15,27,8201,,,,26,12186,,,,8,24048,,,,31,29654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,29-Sep-2019,06:17:00,1,21.000000,128,58,0,7,,,,,,,,,,,,,,15,15,25732,,,,5,11014,,,,30,8974,,,,2,10706,,,,13,1176,,,,6,11987,,,,24,22466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Sep-2019,01:11:28,3,21.000000,131,61,0,7,,,,,,,,,,,,,,15,9,23808,,,,19,19453,,,,7,28757,,,,11,1180,,,,23,7239,,,,17,19508,,,,28,2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Sep-2019,07:18:23,1,21.000000,132,62,0,6,,,,,,,,,,,,,,15,5,324,,,,2,3434,,,,15,94,,,,12,12391,,,,28,11568,,,,13,31826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Sep-2019,13:29:03,3,22.000000,133,64,0,7,,,,,,,,,,,,,,15,32,14368,,,,26,20180,,,,14,21498,,,,31,22650,,,,10,17996,,,,25,18912,,,,29,27338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Sep-2019,19:42:18,1,22.000000,134,64,0,7,,,,,,,,,,,,,,15,18,3226,,,,1,18570,,,,7,8108,,,,22,9562,,,,11,1998,,,,16,29165,,,,8,8749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Oct-2019,02:08:41,3,22.000000,135,64,0,6,,,,,,,,,,,,,,15,17,3838,,,,7,392,,,,19,27137,,,,9,3477,,,,6,19734,,,,5,27412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Oct-2019,08:18:19,2,22.000000,136,66,0,5,,,,,,,,,,,,,,15,12,19648,,,,5,28064,,,,21,22698,,,,24,4736,,,,15,11300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Oct-2019,14:22:52,1,22.000000,137,66,0,7,,,,,,,,,,,,,,15,29,18202,,,,31,30249,,,,32,5588,,,,26,27650,,,,16,26684,,,,14,28036,,,,4,4344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Oct-2019,20:35:30,1,22.000000,138,66,0,7,,,,,,,,,,,,,,15,18,30694,,,,1,7082,,,,8,11438,,,,7,31467,,,,22,31972,,,,16,24286,,,,27,25008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,02-Oct-2019,03:32:35,1,22.000000,139,67,0,7,,,,,,,,,,,,,,15,17,32361,,,,7,7137,,,,2,3623,,,,6,3355,,,,19,28420,,,,13,8096,,,,30,13671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,04-Oct-2019,05:32:08,1,22.000000,147,70,0,6,,,,,,,,,,,,,,15,13,23118,,,,5,3669,,,,2,26193,,,,15,25926,,,,30,15469,,,,29,16973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,05-Oct-2019,13:12:01,2,22.000000,152,75,0,7,,,,,,,,,,,,,,15,32,17768,,,,26,23734,,,,29,24193,,,,10,7303,,,,16,9227,,,,25,6702,,,,21,15938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,06-Oct-2019,08:02:36,1,22.000000,155,80,0,6,,,,,,,,,,,,,,15,12,30224,,,,24,28111,,,,15,4365,,,,21,22436,,,,5,10890,,,,13,16407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,06-Oct-2019,14:02:13,1,22.000000,156,80,0,7,,,,,,,,,,,,,,15,32,25149,,,,31,16231,,,,26,14265,,,,29,5546,,,,14,13835,,,,21,5741,,,,16,13345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Oct-2019,05:53:48,1,22.000000,166,89,0,6,,,,,,,,,,,,,,15,2,7587,,,,15,8802,,,,5,31673,,,,6,1254,,,,13,7600,,,,30,12856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Oct-2019,12:04:01,1,22.000000,167,89,0,7,,,,,,,,,,,,,,15,32,18064,,,,29,8008,,,,12,30360,,,,26,29503,,,,31,22016,,,,10,13524,,,,20,11563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Oct-2019,20:08:12,1,22.000000,168,95,0,7,,,,,,,,,,,,,,15,7,14704,,,,1,20758,,,,22,27999,,,,18,4492,,,,3,13969,,,,8,27420,,,,30,24041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Oct-2019,09:04:27,1,22.000000,170,97,0,7,,,,,,,,,,,,,,15,15,9709,,,,12,6536,,,,5,9493,,,,20,26741,,,,24,17912,,,,21,17914,,,,10,7354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Oct-2019,15:21:08,2,22.000000,171,97,0,7,,,,,,,,,,,,,,15,31,27112,,,,26,23400,,,,32,8078,,,,27,27890,,,,21,1243,,,,14,4562,,,,8,22261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,13-Oct-2019,23:17:08,1,23.000000,183,114,0,7,,,,,,,,,,,,,,15,28,32737,,,,17,29638,,,,23,4538,,,,6,9661,,,,19,25211,,,,9,28447,,,,3,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,14-Oct-2019,17:54:17,1,23.000000,186,116,0,7,,,,,,,,,,,,,,15,16,26586,,,,23,26597,,,,18,4222,,,,11,14888,,,,8,612,,,,27,2060,,,,1,4863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,15-Oct-2019,19:22:00,1,23.000000,190,120,0,7,,,,,,,,,,,,,,15,7,12444,,,,11,28186,,,,1,226,,,,18,14842,,,,3,2334,,,,22,14180,,,,27,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,17-Oct-2019,03:37:33,2,23.000000,195,128,0,7,,,,,,,,,,,,,,15,13,3498,,,,15,14174,,,,5,26982,,,,6,19896,,,,7,24829,,,,2,13536,,,,19,14221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,18-Oct-2019,11:14:57,1,23.000000,200,134,0,7,,,,,,,,,,,,,,15,29,13665,,,,10,31277,,,,32,10027,,,,31,188,,,,25,3886,,,,26,22991,,,,20,10476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,19-Oct-2019,06:43:20,1,23.000000,203,136,0,6,,,,,,,,,,,,,,15,5,7402,,,,24,1084,,,,13,29214,,,,15,9948,,,,12,11048,,,,29,23651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,20-Oct-2019,08:45:14,1,23.000000,207,149,0,7,,,,,,,,,,,,,,15,12,7075,,,,15,21248,,,,24,26773,,,,20,2022,,,,10,20146,,,,25,4498,,,,21,24645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,20-Oct-2019,21:48:24,1,23.000000,209,154,0,7,,,,,,,,,,,,,,15,7,6997,,,,23,31712,,,,8,6150,,,,3,9314,,,,28,14694,,,,9,1440,,,,17,21360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,21-Oct-2019,22:00:50,1,23.000000,213,155,0,7,,,,,,,,,,,,,,15,3,24313,,,,23,15108,,,,17,31220,,,,22,16836,,,,8,25058,,,,1,25008,,,,11,10645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,24-Oct-2019,00:34:36,1,24.000000,221,163,0,7,,,,,,,,,,,,,,15,17,16497,,,,6,31401,,,,7,13882,,,,19,8236,,,,9,9895,,,,4,810,,,,23,3910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,25-Oct-2019,07:42:53,1,24.000000,226,165,0,5,,,,,,,,,,,,,,15,12,31752,,,,24,15057,,,,5,22550,,,,21,16986,,,,15,1006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,26-Oct-2019,20:32:00,1,24.000000,232,170,0,7,,,,,,,,,,,,,,15,30,24493,,,,11,832,,,,7,3246,,,,1,9350,,,,9,6184,,,,8,29327,,,,23,16514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,27-Oct-2019,21:22:10,1,24.000000,236,173,0,7,,,,,,,,,,,,,,15,3,32020,,,,17,26013,,,,28,13373,,,,22,8252,,,,18,16446,,,,8,26714,,,,11,30638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,29-Oct-2019,18:23:19,2,24.000000,243,180,0,5,,,,,,,,,,,,,,15,8,1978,,,,18,16674,,,,22,10796,,,,3,28964,,,,1,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Oct-2019,12:53:16,1,24.000000,246,182,0,4,,,,,,,,,,,,,,15,32,28289,,,,31,3778,,,,16,15494,,,,26,16760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,31-Oct-2019,07:37:07,1,24.000000,249,184,0,7,,,,,,,,,,,,,,15,12,31384,,,,15,964,,,,20,21250,,,,10,28318,,,,25,24155,,,,24,14446,,,,21,13554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,31-Oct-2019,13:53:54,1,24.000000,250,188,0,6,,,,,,,,,,,,,,15,26,3181,,,,27,4674,,,,21,12996,,,,31,6152,,,,14,23705,,,,16,7038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Nov-2019,21:38:28,1,24.000000,255,192,0,7,,,,,,,,,,,,,,15,9,26761,,,,28,23631,,,,22,3043,,,,17,20119,,,,6,8285,,,,23,17854,,,,1,24199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,03-Nov-2019,18:15:47,1,25.000000,262,197,0,7,,,,,,,,,,,,,,15,7,29137,,,,8,12686,,,,16,5402,,,,11,7918,,,,18,9668,,,,30,17534,,,,1,11896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,05-Nov-2019,15:16:02,2,25.000000,269,215,0,6,,,,,,,,,,,,,,15,31,28054,,,,8,29273,,,,27,11283,,,,23,1978,,,,18,15352,,,,9,5794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,06-Nov-2019,16:43:31,1,25.000000,273,225,0,6,,,,,,,,,,,,,,15,8,9264,,,,11,11469,,,,7,3330,,,,18,1908,,,,22,578,,,,27,11482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,06-Nov-2019,23:08:01,1,25.000000,274,225,0,4,,,,,,,,,,,,,,15,17,14752,,,,9,21594,,,,19,8393,,,,4,24442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
