Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
178574,09-Sep-2019,06:40:29,2,20.000000,48,2,0,7,13.65585,144.86064,06:41:29.267812 09-Sep-2019,FastGPS,13.65580,144.86101,55,,,12.8,9.8,,,,15,2,79,,,,5,14226,,,,13,28516,,,,30,10902,,,,7,17028,,,,6,6541,,,,29,1804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Sep-2019,06:41:00,1,20.000000,49,2,0,7,13.65591,144.86070,06:56:29.232812 09-Sep-2019,FastGPS,13.65585,144.86064,55,,,8.1,9.3,,,,15,13,8707,,,,15,26126,,,,6,18085,,,,5,27817,,,,2,13632,,,,30,22956,,,,29,15622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Sep-2019,06:56:00,1,20.000000,51,2,0,7,13.65719,144.85921,22:21:15 09-Sep-2019,MC,13.65591,144.86070,55,,,9.3,9.2,,,,15,5,30620,,,,2,10000,,,,13,20604,,,,30,8450,,,,7,26426,,,,29,20567,,,,15,5701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Sep-2019,02:35:03,1,20.000000,56,3,0,6,13.65719,144.85921,22:21:15 09-Sep-2019,MC,13.65766,144.86020,55,,,23.1,9.7,,,,15,17,3948,,,,9,10749,,,,23,15292,,,,28,15298,,,,30,21929,,,,19,8156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Sep-2019,08:49:32,1,20.000000,57,3,0,6,13.65589,144.86040,15:04:29.310937 10-Sep-2019,FastGPS,13.65580,144.86047,55,,,1.6,9.8,,,,15,5,975,,,,29,6280,,,,2,17159,,,,24,27968,,,,12,12273,,,,15,5039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Sep-2019,15:04:00,1,20.000000,58,4,0,7,13.65576,144.87711,07:18:54 11-Sep-2019,SR,13.65589,144.86040,55,,,7.2,9.3,,,,15,32,10661,,,,31,31858,,,,14,20688,,,,29,1188,,,,25,29760,,,,26,20346,,,,10,1404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,11-Sep-2019,03:31:56,1,20.000000,60,4,0,6,13.65576,144.87711,07:18:54 11-Sep-2019,SR,13.65757,144.86000,55,,,11.6,9.8,,,,15,17,7290,,,,9,9076,,,,19,31094,,,,30,27264,,,,28,26880,,,,7,5808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,12-Sep-2019,06:32:46,1,20.000000,64,11,0,7,13.65576,144.87711,07:18:54 11-Sep-2019,SR,13.65590,144.86081,55,,,10.3,9.3,,,,15,2,12142,,,,5,26418,,,,13,2060,,,,15,29540,,,,30,9938,,,,6,96,,,,29,15604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,13-Sep-2019,01:10:06,2,20.000000,67,11,0,7,13.65235,144.86177,07:56:16 13-Sep-2019,SR,13.65673,144.86078,55,,,18.5,8.4,,,,15,23,12510,,,,11,2134,,,,6,12002,,,,17,22309,,,,9,2601,,,,8,29424,,,,28,22508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,13-Sep-2019,14:15:21,2,20.000000,69,12,0,6,13.65235,144.86177,07:56:16 13-Sep-2019,SR,13.65559,144.86064,55,,,8.1,8.4,,,,15,32,4351,,,,25,26223,,,,29,26727,,,,26,12588,,,,20,28939,,,,10,14084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,13-Sep-2019,20:25:53,2,20.000000,70,12,0,7,13.65559,144.86064,14:15:49.368437 13-Sep-2019,FastGPS,13.65588,144.86223,55,1,,10.1,9.4,,,,15,16,21298,,,,18,17268,,,,8,19827,,,,7,3211,,,,26,6546,,,,11,3824,,,,4,13698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,16-Sep-2019,00:40:17,1,20.000000,78,17,0,6,13.65226,144.87274,23:41:01 15-Sep-2019,MC,13.65290,144.87305,55,,,17.5,9.6,,,,15,23,4729,,,,22,11294,,,,28,22371,,,,1,15782,,,,11,32011,,,,3,28333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,16-Sep-2019,15:37:00,1,20.000000,80,21,0,7,13.65290,144.87305,00:40:46.631250 16-Sep-2019,FastGPS,13.65568,144.86044,55,1,,15.0,9.5,,,,15,32,20761,,,,4,32284,,,,26,622,,,,21,11518,,,,16,13916,,,,27,17826,,,,10,10204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,16-Sep-2019,21:46:07,1,20.000000,81,21,0,7,13.65568,144.86044,15:37:29.506367 16-Sep-2019,FastGPS,13.65602,144.86040,55,,,10.0,10.1,,,,15,1,22898,,,,22,7445,,,,7,21254,,,,3,1798,,,,8,1070,,,,18,1082,,,,11,26876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,17-Sep-2019,10:12:39,2,20.000000,83,22,0,7,13.65602,144.86040,21:46:37.078125 16-Sep-2019,FastGPS,13.65429,144.86420,55,,,5.6,9.5,,,,15,12,11376,,,,24,19764,,,,5,23204,,,,15,32383,,,,20,23331,,,,25,7527,,,,13,6185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,17-Sep-2019,16:41:14,2,20.000000,84,23,0,4,13.65429,144.86420,10:13:08.549375 17-Sep-2019,FastGPS,13.65551,144.86050,55,,,1.2,9.1,,,,15,21,21898,,,,31,28203,,,,14,13613,,,,16,30370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,18-Sep-2019,05:05:02,3,20.000000,86,24,0,7,13.65194,144.83884,11:47:08 18-Sep-2019,MC,13.65615,144.86043,55,,,11.2,9.1,,,,15,17,3722,,,,6,20153,,,,30,30482,,,,5,29564,,,,19,7422,,,,2,22108,,,,7,15523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,18-Sep-2019,18:34:39,1,20.000000,88,29,0,6,13.66434,144.85255,08:24:53 19-Sep-2019,NP,13.65551,144.86057,55,,,5.2,10.1,,,,15,31,25625,,,,8,28856,,,,23,18748,,,,18,1514,,,,27,19546,,,,26,24769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,19-Sep-2019,00:38:55,2,20.000000,89,29,0,5,13.66434,144.85255,08:24:53 19-Sep-2019,NP,13.65548,144.85986,55,,,12.6,10.1,,,,15,17,10904,,,,23,17924,,,,11,21593,,,,3,29371,,,,1,32062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,19-Sep-2019,20:05:00,1,21.000000,92,35,0,7,13.65331,144.85793,10:15:10 20-Sep-2019,NN,13.65620,144.86086,55,,,15.1,8.7,,,,15,1,6819,,,,7,21526,,,,18,29841,,,,8,26538,,,,16,26665,,,,11,16819,,,,22,6800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,20-Sep-2019,22:01:33,3,21.000000,96,41,0,7,13.65331,144.85793,10:15:10 20-Sep-2019,NN,13.65635,144.86035,55,,,9.8,8.7,,,,15,7,3070,,,,18,32459,,,,1,24102,,,,11,23164,,,,30,13354,,,,8,9875,,,,27,8253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,21-Sep-2019,04:04:05,3,21.000000,97,41,0,7,13.65635,144.86035,22:02:02.712266 20-Sep-2019,FastGPS,13.65751,144.85992,55,,,5.8,7.7,,,,15,17,30827,,,,7,19809,,,,6,3080,,,,2,31014,,,,5,17333,,,,19,16809,,,,30,1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,22-Sep-2019,05:06:44,2,21.000000,101,46,0,7,13.65289,144.85374,12:03:27 22-Sep-2019,MC,13.65734,144.85966,55,,,7.4,8.7,,,,15,6,3105,,,,2,5895,,,,17,24244,,,,7,14012,,,,13,15847,,,,15,26367,,,,19,30947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,22-Sep-2019,11:07:02,1,21.000000,102,46,0,5,13.65289,144.85374,12:03:27 22-Sep-2019,MC,13.65418,144.85701,55,,,4.7,8.7,,,,15,15,408,,,,12,21144,,,,25,8410,,,,20,26843,,,,10,12692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,23-Sep-2019,05:59:23,1,21.000000,105,47,0,7,13.65289,144.85374,12:03:27 22-Sep-2019,MC,13.65686,144.86029,55,,,10.4,7.8,,,,15,5,7386,,,,2,20620,,,,15,22297,,,,30,20258,,,,13,30414,,,,6,28118,,,,24,12950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,24-Sep-2019,00:53:07,1,21.000000,108,49,0,7,13.65704,144.86008,06:57:54.311250 24-Sep-2019,FastGPS,13.65708,144.85971,55,,,10.5,9.3,,,,15,17,28826,,,,28,13003,,,,19,2838,,,,23,23877,,,,3,2620,,,,22,1021,,,,11,31468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,24-Sep-2019,06:57:25,1,21.000000,109,49,0,6,13.65443,144.86128,08:52:46 24-Sep-2019,SR,13.65704,144.86008,55,,,8.5,8.3,,,,15,2,21545,,,,5,15680,,,,29,2798,,,,13,18450,,,,24,23108,,,,15,21386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,25-Sep-2019,14:15:57,1,21.000000,114,54,0,7,13.65303,144.86116,12:37:39 25-Sep-2019,MC,13.65470,144.85757,55,1,,19.6,9.4,,,,15,32,15200,,,,26,31970,,,,31,22139,,,,4,10149,,,,21,12368,,,,29,13929,,,,10,29410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,25-Sep-2019,20:17:22,2,21.000000,115,54,0,7,13.65303,144.86116,12:37:39 25-Sep-2019,MC,13.65709,144.85994,55,,,7.4,9.4,,,,15,7,13305,,,,16,13972,,,,8,9020,,,,22,31385,,,,3,30421,,,,23,32524,,,,11,19757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,26-Sep-2019,02:53:15,1,21.000000,116,54,0,7,13.65709,144.85994,20:17:52.370937 25-Sep-2019,FastGPS,13.65709,144.85983,55,,,5.3,8.9,,,,15,9,24284,,,,17,27613,,,,7,14819,,,,19,8297,,,,30,21242,,,,6,17646,,,,23,4006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,27-Sep-2019,09:45:27,1,21.000000,121,55,0,4,13.65644,144.87318,19:27:11 27-Sep-2019,NP,13.65428,144.85699,55,,,1.7,7.9,,,,15,24,21348,,,,15,25364,,,,12,1136,,,,20,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,28-Sep-2019,05:02:00,1,21.000000,124,56,0,7,13.65644,144.87318,19:27:11 27-Sep-2019,NP,13.65821,144.86072,55,,,6.9,8.1,,,,15,2,13160,,,,7,26550,,,,6,31052,,,,13,31622,,,,30,18520,,,,5,28400,,,,19,10384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,28-Sep-2019,11:06:41,1,21.000000,125,56,0,7,13.65815,144.86038,06:17:30.513125 29-Sep-2019,FastGPS,13.65448,144.85719,55,,,3.7,9.5,,,,15,25,11706,,,,15,25660,,,,10,6560,,,,12,2841,,,,24,6996,,,,20,24096,,,,21,32731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,28-Sep-2019,17:25:10,2,21.000000,126,56,0,4,13.65815,144.86038,06:17:30.513125 29-Sep-2019,FastGPS,13.65621,144.86031,55,,,0.9,9.5,,,,15,27,8201,,,,26,12186,,,,8,24048,,,,31,29654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,29-Sep-2019,06:17:00,1,21.000000,128,58,0,7,13.65522,144.85706,10:35:39 29-Sep-2019,MA,13.65815,144.86038,55,,,1.8,9.5,,,,15,15,25732,,,,5,11014,,,,30,8974,,,,2,10706,,,,13,1176,,,,6,11987,,,,24,22466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Sep-2019,01:11:28,3,21.000000,131,61,0,7,13.65666,144.86011,07:18:53.531250 30-Sep-2019,FastGPS,13.65800,144.86023,55,,,14.9,8.0,,,,15,9,23808,,,,19,19453,,,,7,28757,,,,11,1180,,,,23,7239,,,,17,19508,,,,28,2805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Sep-2019,07:18:23,1,21.000000,132,62,0,6,13.65437,144.85960,09:02:46 30-Sep-2019,SR,13.65666,144.86011,55,,,8.2,9.5,,,,15,5,324,,,,2,3434,,,,15,94,,,,12,12391,,,,28,11568,,,,13,31826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Sep-2019,13:29:03,3,22.000000,133,64,0,7,13.65437,144.85960,09:02:46 30-Sep-2019,SR,13.65450,144.85748,55,,,5.1,7.1,,,,15,32,14368,,,,26,20180,,,,14,21498,,,,31,22650,,,,10,17996,,,,25,18912,,,,29,27338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,30-Sep-2019,19:42:18,1,22.000000,134,64,0,7,13.65450,144.85748,13:29:32.081875 30-Sep-2019,FastGPS,13.65578,144.86011,55,,,6.9,8.0,,,,15,18,3226,,,,1,18570,,,,7,8108,,,,22,9562,,,,11,1998,,,,16,29165,,,,8,8749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Oct-2019,02:08:41,3,22.000000,135,64,0,6,13.65450,144.85748,13:29:32.081875 30-Sep-2019,FastGPS,13.65702,144.85960,55,,,6.3,8.0,,,,15,17,3838,,,,7,392,,,,19,27137,,,,9,3477,,,,6,19734,,,,5,27412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Oct-2019,08:18:19,2,22.000000,136,66,0,5,13.65450,144.85748,13:29:32.081875 30-Sep-2019,FastGPS,13.65504,144.85921,55,,,4.3,8.1,,,,15,12,19648,,,,5,28064,,,,21,22698,,,,24,4736,,,,15,11300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Oct-2019,14:22:52,1,22.000000,137,66,0,7,13.65817,144.85988,03:33:04.618750 02-Oct-2019,FastGPS,13.65440,144.85730,55,1,,6.6,8.1,,,,15,29,18202,,,,31,30249,,,,32,5588,,,,26,27650,,,,16,26684,,,,14,28036,,,,4,4344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,01-Oct-2019,20:35:30,1,22.000000,138,66,0,7,13.65817,144.85988,03:33:04.618750 02-Oct-2019,FastGPS,13.65615,144.86055,55,,,7.4,8.6,,,,15,18,30694,,,,1,7082,,,,8,11438,,,,7,31467,,,,22,31972,,,,16,24286,,,,27,25008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,02-Oct-2019,03:32:35,1,22.000000,139,67,0,7,13.65669,144.85254,07:58:53 02-Oct-2019,SR,13.65817,144.85988,55,,,9.6,7.6,,,,15,17,32361,,,,7,7137,,,,2,3623,,,,6,3355,,,,19,28420,,,,13,8096,,,,30,13671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,04-Oct-2019,05:32:08,1,22.000000,147,70,0,6,13.65556,144.86075,08:35:31 03-Oct-2019,NK,13.65817,144.86015,55,,,5.7,7.7,,,,15,13,23118,,,,5,3669,,,,2,26193,,,,15,25926,,,,30,15469,,,,29,16973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,05-Oct-2019,13:12:01,2,22.000000,152,75,0,7,13.65450,144.85681,12:16:29 06-Oct-2019,MC,13.65477,144.85852,55,,,7.7,7.2,,,,15,32,17768,,,,26,23734,,,,29,24193,,,,10,7303,,,,16,9227,,,,25,6702,,,,21,15938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,06-Oct-2019,08:02:36,1,22.000000,155,80,0,6,13.65450,144.85681,12:16:29 06-Oct-2019,MC,13.65537,144.85912,55,,,10.0,7.3,,,,15,12,30224,,,,24,28111,,,,15,4365,,,,21,22436,,,,5,10890,,,,13,16407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,06-Oct-2019,14:02:13,1,22.000000,156,80,0,7,13.65450,144.85681,12:16:29 06-Oct-2019,MC,13.65440,144.85721,55,,,5.1,7.3,,,,15,32,25149,,,,31,16231,,,,26,14265,,,,29,5546,,,,14,13835,,,,21,5741,,,,16,13345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Oct-2019,05:53:48,1,22.000000,166,89,0,6,13.64899,144.84894,11:09:51 09-Oct-2019,MC,13.65593,144.86046,55,,,3.0,8.8,,,,15,2,7587,,,,15,8802,,,,5,31673,,,,6,1254,,,,13,7600,,,,30,12856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Oct-2019,12:04:01,1,22.000000,167,89,0,7,13.65593,144.86046,05:54:18.840156 09-Oct-2019,FastGPS,13.65559,144.86078,55,,,5.7,8.4,,,,15,32,18064,,,,29,8008,,,,12,30360,,,,26,29503,,,,31,22016,,,,10,13524,,,,20,11563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,09-Oct-2019,20:08:12,1,22.000000,168,95,0,7,13.65559,144.86078,12:04:31.420000 09-Oct-2019,FastGPS,13.65566,144.86050,55,1,,5.6,8.4,,,,15,7,14704,,,,1,20758,,,,22,27999,,,,18,4492,,,,3,13969,,,,8,27420,,,,30,24041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Oct-2019,09:04:27,1,22.000000,170,97,0,7,13.64015,144.86166,10:06:05 10-Oct-2019,MA,13.65581,144.86044,55,1,,11.5,8.4,,,,15,15,9709,,,,12,6536,,,,5,9493,,,,20,26741,,,,24,17912,,,,21,17914,,,,10,7354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,10-Oct-2019,15:21:08,2,22.000000,171,97,0,7,13.64015,144.86166,10:06:05 10-Oct-2019,MA,13.65571,144.86063,55,,,6.4,8.4,,,,15,31,27112,,,,26,23400,,,,32,8078,,,,27,27890,,,,21,1243,,,,14,4562,,,,8,22261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,13-Oct-2019,23:17:08,1,23.000000,183,114,0,7,13.65445,144.85999,11:10:44 14-Oct-2019,MC,13.65416,144.87062,55,,,15.3,7.6,,,,15,28,32737,,,,17,29638,,,,23,4538,,,,6,9661,,,,19,25211,,,,9,28447,,,,3,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,14-Oct-2019,17:54:17,1,23.000000,186,116,0,7,13.65445,144.85999,11:10:44 14-Oct-2019,MC,13.65609,144.86028,55,1,,9.8,7.6,,,,15,16,26586,,,,23,26597,,,,18,4222,,,,11,14888,,,,8,612,,,,27,2060,,,,1,4863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,15-Oct-2019,19:22:00,1,23.000000,190,120,0,7,13.65467,144.85918,08:12:08 16-Oct-2019,NP,13.65608,144.86023,55,1,,3.9,7.1,,,,15,7,12444,,,,11,28186,,,,1,226,,,,18,14842,,,,3,2334,,,,22,14180,,,,27,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,17-Oct-2019,03:37:33,2,23.000000,195,128,0,7,13.65467,144.85918,08:12:08 16-Oct-2019,NP,13.65611,144.86058,55,,,8.7,6.7,,,,15,13,3498,,,,15,14174,,,,5,26982,,,,6,19896,,,,7,24829,,,,2,13536,,,,19,14221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,18-Oct-2019,11:14:57,1,23.000000,200,134,0,7,13.65839,144.85587,21:53:00 17-Oct-2019,NK,13.65382,144.85640,55,,,5.2,7.2,,,,15,29,13665,,,,10,31277,,,,32,10027,,,,31,188,,,,25,3886,,,,26,22991,,,,20,10476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
