DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
178574,178574,,Mk10,,18:24:43 11-Feb-2019,18:24:44 11-Feb-2019,1,2,47.6781,-122.1416,CRC,1,0,,,,1.024,0.124,,1.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,18:25:44 11-Feb-2019,,2,47.6781,-122.1416,CRC,1,0,,131,3.440,1.024,0.124,2.10,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,18:28:43 11-Feb-2019,18:28:44 11-Feb-2019,1,2,47.6781,-122.1416,CRC,1,0,,,,1.024,0.124,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,18:29:44 11-Feb-2019,,2,47.6781,-122.1416,CRC,1,0,,135,3.440,1.024,0.120,2.50,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,18:30:43 11-Feb-2019,18:30:44 11-Feb-2019,1,2,47.6781,-122.1416,CRC,1,0,,,,1.024,0.124,,1.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,18:31:44 11-Feb-2019,,2,47.6781,-122.1416,CRC,1,0,,137,3.440,1.024,0.124,2.70,1.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,18:47:44 11-Feb-2019,,3,47.6729,-122.1334,CRC,1,0,,153,3.440,1.032,0.120,4.10,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,18:49:44 11-Feb-2019,,3,47.6729,-122.1334,CRC,1,0,,155,3.440,1.024,0.128,4.20,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,18:50:43 11-Feb-2019,18:50:44 11-Feb-2019,1,3,47.6729,-122.1334,CRC,1,0,,,,1.024,0.124,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,18:51:44 11-Feb-2019,,3,47.6729,-122.1334,CRC,1,0,,157,3.440,1.024,0.124,4.40,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,18:52:43 11-Feb-2019,18:52:44 11-Feb-2019,1,3,47.6729,-122.1334,CRC,1,0,,,,1.024,0.124,,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,18:53:44 11-Feb-2019,,3,47.6729,-122.1334,CRC,1,0,,159,3.440,1.024,0.124,4.40,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,18:54:43 11-Feb-2019,18:54:44 11-Feb-2019,1,3,47.6782,-122.1340,CRC,1,0,,,,1.024,0.124,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,18:55:44 11-Feb-2019,,3,47.6729,-122.1334,CRC,1,0,,161,3.440,1.016,0.124,4.20,1.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,18:56:43 11-Feb-2019,18:56:44 11-Feb-2019,1,3,47.6782,-122.1340,CRC,1,0,,,,1.024,0.124,,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,18:58:43 11-Feb-2019,18:58:44 11-Feb-2019,1,3,47.6782,-122.1340,CRC,1,0,,,,1.024,0.124,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,19:00:43 11-Feb-2019,19:00:44 11-Feb-2019,1,3,47.6782,-122.1340,CRC,1,0,,,,1.024,0.124,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,19:01:44 11-Feb-2019,,3,47.6782,-122.1340,CRC,1,0,,167,3.440,1.024,0.124,3.70,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,19:26:43 11-Feb-2019,19:26:44 11-Feb-2019,1,3,47.6858,-122.1416,CRC,1,0,,,,1.024,0.124,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,19:27:44 11-Feb-2019,,3,47.6858,-122.1416,CRC,1,0,,193,3.504,1.016,0.124,5.80,1.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,19:28:43 11-Feb-2019,19:28:44 11-Feb-2019,1,3,47.6858,-122.1416,CRC,1,0,,,,1.024,0.124,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,19:29:44 11-Feb-2019,,3,47.6858,-122.1416,CRC,1,0,,195,3.440,1.024,0.124,5.80,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,19:30:43 11-Feb-2019,19:30:44 11-Feb-2019,1,3,47.6858,-122.1416,CRC,1,0,,,,1.024,0.124,,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,19:31:44 11-Feb-2019,,3,47.6858,-122.1416,CRC,1,0,,197,3.440,1.024,0.124,5.40,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,19:32:43 11-Feb-2019,19:32:44 11-Feb-2019,1,3,47.6858,-122.1416,CRC,1,0,,,,1.016,0.120,,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,20:32:43 11-Feb-2019,20:32:44 11-Feb-2019,1,2,47.6812,-122.1428,CRC,1,0,,,,1.024,0.124,,0.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,20:33:44 11-Feb-2019,,2,47.6812,-122.1428,CRC,1,0,,259,3.504,1.016,0.120,5.00,0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,20:35:44 11-Feb-2019,,2,47.6812,-122.1428,CRC,1,0,,261,3.504,1.024,0.124,4.70,-0.5,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,,20:37:44 11-Feb-2019,,2,47.6812,-122.1428,CRC,1,0,,263,3.504,1.016,0.120,4.70,1.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,21:10:43 11-Feb-2019,21:10:44 11-Feb-2019,1,B,47.6823,-122.1411,CRC,1,0,,,,1.024,0.128,,1.0,0.0,0,,,,,,,,,,,255,29,29,80,,,,,,,,30,0,,
178574,178574,,Mk10,,22:22:12 10-Sep-2019,22:22:37 10-Sep-2019,25,A,13.6584,144.8542,CRC,0,0,,,,1.008,0.160,,0.0,18.0,0,,,,,,,,,,,147,21,255,80,16,,,,,,,63,4,,
178574,178574,,Mk10,,06:41:11 11-Sep-2019,06:41:36 11-Sep-2019,25,0,13.6553,144.8708,CRC,0,0,,,,1.016,0.144,,1.0,18.0,0,,,,,,,,,,,114,21,255,80,16,,,,,,,64,4,,
178574,178574,,Mk10,,,11:47:09 11-Sep-2019,,B,13.6506,144.8688,CRC,0,0,,1057,3.632,1.008,0.140,29.50,0.5,18.0,0,,,,,,,,,,,149,21,255,80,16,,,,,,,66,5,,
178574,178574,,Mk10,,22:35:30 11-Sep-2019,22:35:55 11-Sep-2019,25,B,13.6517,144.8853,CRC,0,0,,,,1.016,0.148,,0.5,18.0,0,,,,,,,,,,,139,21,255,80,16,,,,,,,70,8,,
178574,178574,,Mk10,,08:10:30 12-Sep-2019,08:10:55 12-Sep-2019,25,0,13.6570,144.8776,CRC,0,0,,,,0.992,0.144,,0.0,18.0,0,,,,,,,,,,,232,21,255,79,16,,,,,,,75,11,,
178574,178574,,Mk10,,11:16:59 15-Sep-2019,11:17:25 15-Sep-2019,26,B,13.6576,144.8656,CRC,0,0,,,,1.008,0.152,,0.0,12.0,0,,,,,,,,,,,215,21,239,78,16,,,,,,,89,13,,
178574,178574,,Mk10,,00:14:33 17-Sep-2019,00:14:59 17-Sep-2019,26,B,13.6724,144.8445,CRC,0,0,,,,1.008,0.144,,0.5,12.0,0,,,,,,,,,,,140,21,235,78,16,,,,,,,102,21,,
178574,178574,,Mk10,,21:02:32 17-Sep-2019,21:02:58 17-Sep-2019,26,A,13.6372,144.8698,CRC,0,0,,,,1.008,0.144,,0.5,12.0,0,,,,,,,,,,,150,21,235,78,16,,,,,,,107,23,,
178574,178574,,Mk10,,,11:02:48 20-Sep-2019,,3,13.6544,144.8562,CRC,0,0,,2465,3.568,1.008,0.164,29.50,0.5,18.0,0,,,,,,,,,,,75,20,255,64,16,,,,,,,130,36,,
178574,178574,,Mk10,,20:28:10 26-Sep-2019,20:28:36 26-Sep-2019,26,1,13.6563,144.8498,CRC,0,0,,,,1.008,0.156,,0.5,18.0,0,,,,,,,,,,,255,20,255,72,16,,,,,,,173,55,,
178574,178574,,Mk10,,06:50:35 27-Sep-2019,06:51:01 27-Sep-2019,26,0,13.6537,144.8423,CRC,0,0,,,,1.008,0.160,,0.5,18.0,0,,,,,,,,,,,181,20,255,72,16,,,,,,,175,55,,
178574,178574,,Mk10,,,19:10:39 29-Sep-2019,,0,13.6633,144.8566,CRC,0,0,,4641,3.632,1.008,0.184,29.30,0.5,18.0,0,,,,,,,,,,,178,20,254,73,16,,,,,,,191,61,,
178574,178574,,Mk10,,,00:15:56 01-Oct-2019,,0,13.6585,144.8552,CRC,0,0,,5025,3.632,1.008,0.152,29.90,0.5,20.0,0,,,,,,,,,,,255,20,255,73,16,,,,,,,198,64,,
178574,178574,,Mk10,,,00:10:56 02-Oct-2019,,A,13.6650,144.8533,CRC,0,0,,5409,3.632,1.008,0.148,30.00,0.5,18.0,0,,,,,,,,,,,235,20,255,73,16,,,,,,,204,66,,
178574,178574,,Mk10,,,09:43:28 02-Oct-2019,,A,13.6516,144.8569,,0,0,,5537,3.568,1.008,0.208,29.70,15.0,18.0,0,,,,,,,,,,,,20,252,73,13801,,,,,,,,,,
178574,178574,,Mk10,,07:14:38 04-Oct-2019,07:15:04 04-Oct-2019,26,1,13.6560,144.8566,CRC,0,0,,,,1.008,0.208,,0.5,18.0,0,,,,,,,,,,,160,19,255,73,16,,,,,,,217,70,,
178574,178574,,Mk10,,,07:43:09 09-Oct-2019,,A,13.6494,144.8576,CRC,0,0,,7521,3.632,1.008,0.140,29.40,0.5,14.0,0,,,,,,,,,,,184,20,255,73,16,,,,,,,255,89,,
178574,178574,,Mk10,,,20:01:08 13-Oct-2019,,0,13.6469,144.8232,,0,0,,8353,3.632,1.008,0.164,29.20,19.0,1956.0,0,,,,,,,,,,,,148,229,30,62,,,,,,,,,,
178574,178574,,Mk10,,23:20:21 15-Oct-2019,23:20:48 15-Oct-2019,27,0,13.6571,144.8698,CRC,0,0,,,,1.008,0.216,,0.0,12.0,0,,,,,,,,,,,149,20,212,65,16,,,,,,,310,120,,
178574,178574,,Mk10,,,22:57:12 16-Oct-2019,,B,13.6605,144.8609,,1,1,,391,3.056,1.864,0.856,-20.10,,-40.0,0,,,,,,,,,,,,0,0,0,,,,,,,,,,,
178574,178574,,Mk10,,,23:51:41 18-Oct-2019,,0,13.6623,144.8829,CRC,0,0,,9697,3.568,1.008,0.188,29.00,0.0,10.0,0,,,,,,,,,,,97,19,214,65,16,,,,,,,336,134,,
178574,178574,,Mk10,,,23:13:42 23-Oct-2019,,A,13.6587,144.8606,,0,0,,10977,3.632,1.008,0.164,29.10,12.5,490.0,0,,,,,,,,,,,,6,120,64,58128,,,,,,,58934,57601,,
178574,178574,,Mk10,,19:54:30 29-Oct-2019,19:54:57 29-Oct-2019,27,1,13.6779,144.8609,CRC,0,0,,,,1.008,0.160,,0.5,18.0,0,,,,,,,,,,,108,20,236,50,16,,,,,,,423,180,,
178574,178574,,Mk10,,,06:58:22 31-Oct-2019,,A,13.6574,144.8541,CRC,0,0,,12833,3.568,1.008,0.228,29.50,0.0,12.0,0,,,,,,,,,,,124,21,177,50,16,,,,,,,431,183,,
178574,178574,,Mk10,,,09:44:56 01-Nov-2019,,A,13.6541,144.8575,CRC,0,0,,13153,3.568,1.016,0.192,29.00,0.0,12.0,0,,,,,,,,,,,58,21,188,50,16,,,,,,,445,192,,
178574,178574,,Mk10,,,20:10:44 01-Nov-2019,,0,13.6694,144.9081,CRC,0,0,,13281,3.632,1.008,0.156,28.80,0.5,12.0,0,,,,,,,,,,,116,21,188,50,16,,,,,,,446,192,,
178574,178574,,Mk10,,12:07:41 02-Nov-2019,12:08:09 02-Nov-2019,28,B,13.6502,144.8590,CRC,0,0,,,,1.016,0.176,,0.0,12.0,0,,,,,,,,,,,114,21,172,63,16,,,,,,,451,194,,
178574,178574,,Mk10,,,21:16:27 02-Nov-2019,,B,13.6697,144.8668,CRC,0,0,,13537,3.568,1.008,0.172,28.80,0.5,12.0,0,,,,,,,,,,,154,21,172,63,16,,,,,,,452,194,,
178574,178574,,Mk10,,20:32:41 05-Nov-2019,20:33:08 05-Nov-2019,27,0,13.6457,144.8393,CRC,0,0,,,,1.008,0.184,,0.5,18.0,0,,,,,,,,,,,112,22,177,60,16,,,,,,,484,215,,
178574,178574,,Mk10,,,00:18:47 06-Nov-2019,,A,13.6654,144.8605,,0,0,,14369,3.568,1.008,0.176,29.50,84.0,1946.0,0,,,,,,,,,,,,115,244,44,28134,,,,,,,,,,
178574,178574,,Mk10,,,11:27:13 13-Nov-2019,,B,13.6660,144.8459,CRC,0,0,,16161,3.568,1.016,0.200,29.40,0.5,18.0,0,,,,,,,,,,,67,23,195,63,16,,,,,,,537,239,,
178574,178574,,Mk10,,10:29:45 18-Nov-2019,10:30:13 18-Nov-2019,28,A,13.6534,144.8592,CRC,0,0,,,,1.008,0.184,,1.0,12.0,0,,,,,,,,,,,125,24,173,62,16,,,,,,,570,253,,
178574,178574,,Mk10,,,19:15:38 22-Nov-2019,,B,13.6732,144.9256,CRC,0,0,,18465,3.568,1.008,0.176,28.50,0.5,12.0,0,,,,,,,,,,,166,24,161,64,16,,,,,,,615,281,,
178574,178574,,Mk10,,,21:43:51 25-Nov-2019,,B,13.6303,144.9294,CRC,0,0,,18913,3.632,1.008,0.168,28.80,1.0,14.0,0,,,,,,,,,,,91,24,234,65,16,,,,,,,633,288,,
178574,178574,,Mk10,,22:45:20 27-Nov-2019,22:45:48 27-Nov-2019,28,B,13.6580,144.8589,CRC,0,0,,,,1.008,0.172,,0.5,20.0,0,,,,,,,,,,,214,24,221,74,16,,,,,,,640,287,,
178574,178574,,Mk10,,11:36:30 29-Nov-2019,11:36:58 29-Nov-2019,28,0,13.6446,144.8349,CRC,0,0,,,,1.008,0.144,,0.0,16.0,0,,,,,,,,,,,205,24,238,69,16,,,,,,,648,289,,
178574,178574,,Mk10,,,09:15:16 04-Dec-2019,,B,13.6504,144.8633,,0,0,,20385,3.568,1.008,0.188,28.80,65.0,18.0,0,,,,,,,,,,,,23,228,65,848,,,,,,,,,,
178574,178574,,Mk10,,,11:27:24 05-Dec-2019,,A,13.6594,144.8544,CRC,0,0,,20641,3.632,1.016,0.168,28.50,1.0,18.0,0,,,,,,,,,,,153,21,206,65,16,,,,,,,692,310,,
178574,178574,,Mk10,,,12:30:55 07-Dec-2019,,B,13.6629,144.8619,CRC,0,0,,21089,3.568,1.008,0.164,28.30,1.0,18.0,0,,,,,,,,,,,76,21,234,75,16,,,,,,,704,315,,
178574,178574,,Mk10,,,21:15:17 09-Dec-2019,,0,13.6573,144.8631,CRC,0,0,,21601,3.568,1.008,0.172,28.60,1.0,18.0,0,,,,,,,,,,,163,21,234,63,16,,,,,,,720,321,,
178574,178574,,Mk10,,,07:11:50 12-Dec-2019,,B,13.6590,144.8434,,1,1,,32855,2.928,,,-20.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178574,178574,,Mk10,,,22:48:07 15-Dec-2019,,0,13.6559,144.8885,CRC,0,0,,22945,3.632,1.008,0.156,28.00,1.0,14.0,0,,,,,,,,,,,137,23,187,60,16,,,,,,,772,351,,
178574,178574,,Mk10,,,09:40:56 18-Dec-2019,,A,13.6537,144.8593,CRC,0,0,,23521,3.568,1.008,0.200,28.20,1.0,14.0,0,,,,,,,,,,,85,24,154,50,16,,,,,,,790,359,,
178574,178574,,Mk10,,19:11:25 21-Dec-2019,19:11:54 21-Dec-2019,29,B,13.6560,144.8640,CRC,0,0,,,,0.992,0.196,,1.0,14.0,0,,,,,,,,,,,91,25,136,50,16,,,,,,,816,372,,
178574,178574,,Mk10,,19:21:52 23-Dec-2019,19:22:21 23-Dec-2019,29,A,13.6523,144.8560,CRC,0,0,,,,1.008,0.184,,1.0,14.0,0,,,,,,,,,,,130,24,231,61,16,,,,,,,828,376,,
178574,178574,,Mk10,,,22:10:29 23-Dec-2019,,2,13.6539,144.8603,CRC,0,0,,24993,3.568,1.008,0.180,27.80,1.0,14.0,0,,,,,,,,,,,91,24,231,61,16,,,,,,,828,376,,
178574,178574,,Mk10,,19:14:22 24-Dec-2019,19:14:52 24-Dec-2019,30,B,13.6583,144.8538,CRC,0,0,,,,1.008,0.176,,1.0,12.0,0,,,,,,,,,,,65,22,176,61,16,,,,,,,843,388,,
178574,178574,,Mk10,,,07:37:13 27-Dec-2019,,B,13.6446,144.8207,,0,0,,25697,3.568,1.008,0.200,28.00,62.5,8.0,0,,,,,,,,,,,,97,124,59,59391,,,,,,,,,,
178574,178574,,Mk10,,,19:14:44 01-Jan-2020,,0,13.6584,144.8585,CRC,0,0,,26721,3.568,1.000,0.184,27.60,1.0,16.0,0,,,,,,,,,,,80,25,185,60,16,,,,,,,905,420,,
