Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,R95,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
152580,15-Dec-2015,01:50:49,1,7.000000,142,352,0,5,14.94400,145.63499,00:50:38 14-Dec-2015,A,14.92615,145.63138,54,,,7.6,4.1,,,,15,5,19894,,,,2,29908,,,,17,2288,,,,9,3227,,,,6,9382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,17-Dec-2015,13:07:06,1,8.000000,149,405,0,4,14.93200,145.56300,12:12:02 18-Dec-2015,A,14.92481,145.63240,54,,,1.1,3.7,,,,15,14,1380,,,,16,10994,,,,32,12720,,,,26,21208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,19-Dec-2015,18:03:00,2,8.000000,154,473,0,5,14.91800,145.63800,12:18:46 20-Dec-2015,B,14.92552,145.63161,54,,,1.6,3.3,,,,15,8,29592,,,,7,19066,,,,1,25056,,,,11,19912,,,,23,27488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,22-Dec-2015,10:17:03,1,8.000000,164,482,0,6,14.96000,145.64600,08:52:00 23-Dec-2015,K,14.95173,145.63020,54,,,10.9,4.0,,,,15,29,29720,,,,18,17873,,,,25,31656,,,,10,29245,,,,22,7132,,,,31,17924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,01-Jan-2016,00:22:00,1,8.000000,190,704,0,5,14.97200,145.49200,23:17:04 01-Jan-2016,A,14.92647,145.63142,54,,,1.2,4.1,,,,15,5,3016,,,,6,17768,,,,9,9400,,,,2,3890,,,,17,30394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,10-Jan-2016,21:49:00,1,9.000000,214,934,0,4,14.92400,145.61600,21:14:12 12-Jan-2016,R,14.92666,145.63199,54,,,23.5,3.5,,,,15,9,24028,,,,17,23235,,,,19,3512,,,,28,30366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,20-Jan-2016,23:54:00,1,10.000000,234,1033,0,4,14.95300,145.63600,19:54:54 21-Jan-2016,R,14.95344,145.63324,54,,,78.7,3.5,,,,15,30,29294,,,,7,6406,,,,6,8250,,,,19,17143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,22-Jan-2016,06:52:36,1,10.000000,238,1051,0,4,14.95190,145.63060,19:11:55.331250 22-Jan-2016,FastGPS,14.93336,145.62985,54,,,1.1,3.1,,,,15,10,10944,,,,25,16538,,,,18,21762,,,,21,9406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,22-Jan-2016,19:11:42,1,10.000000,240,1051,0,7,14.92600,145.62300,13:04:23 23-Jan-2016,A,14.95190,145.63060,54,,,19.0,3.3,,,,15,3,19603,,,,28,11786,,,,9,2243,,,,23,15803,,,,8,4106,,,,32,30358,,,,7,17614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,24-Jan-2016,09:56:28,2,10.000000,244,1091,0,5,14.93200,145.63600,23:34:38 24-Jan-2016,A,14.92534,145.63243,54,,,16.4,3.9,,,,15,26,11829,,,,32,5072,,,,14,11416,,,,22,30697,,,,16,24162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,26-Jan-2016,04:48:28,1,10.000000,248,1148,0,4,14.95400,145.62700,20:04:52 26-Jan-2016,N,14.93762,145.62894,54,,,2.4,4.0,,,,15,24,7058,,,,15,19962,,,,12,31800,,,,18,14960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,26-Jan-2016,19:18:51,1,10.000000,250,1154,0,5,14.93762,145.62894,04:48:42.025000 26-Jan-2016,FastGPS,14.95285,145.63107,54,,,3.5,3.5,,,,15,7,8492,,,,3,24897,,,,30,808,,,,9,11880,,,,17,17585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,30-Jan-2016,17:46:50,1,10.000000,259,1267,0,4,14.94200,145.66200,12:04:24 31-Jan-2016,A,14.95127,145.63031,54,,,15.0,4.1,,,,15,3,19818,,,,1,22003,,,,11,11197,,,,8,26004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,31-Jan-2016,06:48:10,1,10.000000,261,1271,0,5,14.95127,145.63031,17:47:04.130000 30-Jan-2016,FastGPS,14.92548,145.63139,54,,,3.0,3.8,,,,15,15,12326,,,,18,21368,,,,25,7006,,,,20,26586,,,,29,17080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,15-Feb-2016,00:46:45,1,11.000000,274,1296,0,4,14.92800,145.66299,00:22:02 16-Feb-2016,A,14.90336,145.63889,54,,,59.8,2.3,,,,15,13,13672,,,,32,23000,,,,5,9913,,,,15,28153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,20-Feb-2016,04:01:42,1,11.000000,276,1318,0,4,14.96003,145.63071,11:20:12.645000 21-Feb-2016,FastGPS,14.92546,145.63368,54,,,14.6,3.9,,,,15,32,1847,,,,15,15831,,,,24,23332,,,,12,20868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,21-Feb-2016,11:20:00,1,11.000000,277,1383,0,4,14.93200,145.62900,10:59:42 22-Feb-2016,A,14.96003,145.63071,54,,,27.5,1.6,,,,15,27,25064,,,,16,28686,,,,26,5211,,,,31,10450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,22-Feb-2016,23:12:00,1,12.000000,280,1422,0,5,14.95900,145.62199,19:00:51 23-Feb-2016,K,14.92576,145.63187,54,,,2.7,3.1,,,,15,30,19794,,,,6,24778,,,,13,27148,,,,2,13773,,,,5,7024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,23-Feb-2016,21:45:41,1,12.000000,283,1431,0,4,14.95156,145.63045,18:06:15.246719 24-Feb-2016,FastGPS,14.93266,145.62962,54,,,1.0,3.6,,,,15,7,27475,,,,6,2091,,,,19,18122,,,,30,5958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,24-Feb-2016,18:06:00,1,12.000000,285,1451,0,5,14.92745,145.63121,05:16:16.660000 25-Feb-2016,FastGPS,14.95156,145.63045,54,,,17.7,3.2,,,,15,23,19243,,,,3,19199,,,,17,15419,,,,28,24916,,,,11,956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,25-Feb-2016,05:16:01,1,12.000000,286,1468,0,4,14.94700,145.67101,19:54:33 25-Feb-2016,K,14.92745,145.63121,54,,,9.4,3.7,,,,15,18,94,,,,29,9288,,,,10,11199,,,,25,23377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,26-Feb-2016,23:01:11,1,12.000000,289,1529,0,4,14.94500,145.61900,20:29:12 27-Feb-2016,R,14.92624,145.63179,54,,,1.5,3.9,,,,15,5,21253,,,,13,2427,,,,30,17434,,,,2,24231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,27-Feb-2016,17:53:00,1,12.000000,290,1568,0,4,14.92624,145.63179,23:01:26.925000 26-Feb-2016,FastGPS,14.95211,145.63037,54,,,1.5,3.4,,,,15,9,29824,,,,28,22564,,,,23,15896,,,,17,10194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,29-Feb-2016,22:46:56,1,12.000000,292,1684,0,4,14.94100,145.71600,20:29:07 01-Mar-2016,R,14.92706,145.63106,54,,,0.8,3.9,,,,15,15,23963,,,,5,30846,,,,13,20758,,,,2,2742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,02-Mar-2016,03:03:35,1,12.000000,293,1754,0,4,14.92300,145.63300,00:39:02 03-Mar-2016,B,14.92602,145.63144,54,,,1.1,3.6,,,,15,18,19808,,,,12,6026,,,,15,15530,,,,24,15627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,03-Mar-2016,22:52:00,1,12.000000,295,1848,0,4,14.94300,145.60300,18:00:51 03-Mar-2016,P,14.92798,145.62978,54,,,1.6,3.6,,,,15,30,32279,,,,5,23420,,,,2,7890,,,,13,20656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,14-Mar-2016,03:51:47,2,13.000000,302,1901,0,4,14.92400,145.62900,20:45:52 14-Mar-2016,K,14.92644,145.63115,54,,,6.1,3.7,,,,15,12,6338,,,,25,23656,,,,10,26500,,,,18,6108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,16-Mar-2016,02:53:26,1,13.000000,305,1987,0,6,14.93100,145.63499,20:59:15 16-Mar-2016,R,14.92626,145.63165,54,,,7.3,3.9,,,,15,15,31,,,,12,13142,,,,18,25374,,,,24,9089,,,,25,11454,,,,10,6782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,17-Mar-2016,18:58:54,1,13.000000,309,2042,0,5,14.98662,145.65628,10:42:11.505000 18-Mar-2016,FastGPS,14.94888,145.62982,54,,,18.5,3.9,,,,15,6,18440,,,,17,21938,,,,9,3620,,,,19,32466,,,,7,7872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,18-Mar-2016,10:41:57,1,13.000000,311,2051,0,4,14.94400,145.61501,01:01:33 19-Mar-2016,A,14.98662,145.65628,54,,,34.3,1.5,,,,15,4,28994,,,,16,12188,,,,26,24718,,,,27,10178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,21-Mar-2016,12:03:31,1,13.000000,319,2124,0,4,14.95159,145.63014,18:14:16.678047 21-Mar-2016,FastGPS,14.92875,145.62358,54,,,431.7,3.4,,,,15,22,15134,,,,26,32642,,,,1,24315,,,,16,4532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,21-Mar-2016,18:14:00,2,13.000000,320,2125,0,5,14.94200,145.64301,00:44:30 22-Mar-2016,B,14.95159,145.63014,54,,,9.9,3.7,,,,15,17,21848,,,,19,8570,,,,5,23364,,,,23,4243,,,,6,12806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,23-Mar-2016,05:54:00,1,13.000000,323,2185,0,4,14.91800,145.62601,04:50:11 24-Mar-2016,P,14.92547,145.63173,54,,,4.7,3.6,,,,15,29,9730,,,,26,6440,,,,4,21386,,,,32,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,28-Mar-2016,05:45:52,1,14.000000,330,2198,0,4,14.93000,145.61301,05:34:59 29-Mar-2016,P,14.92684,145.63190,54,,,1.2,2.8,,,,15,32,28868,,,,26,7014,,,,4,15736,,,,31,8114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,07-Apr-2016,10:19:11,1,14.000000,346,2216,0,4,14.92100,145.63200,08:24:53 04-Apr-2016,R,14.95119,145.62843,54,,,67.6,3.8,,,,15,26,32116,,,,16,10608,,,,22,29604,,,,1,20865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,17-Apr-2016,02:29:21,1,15.000000,362,2420,0,6,14.92600,145.63100,20:23:55 16-Apr-2016,K,14.92573,145.63216,54,1,,11.2,3.6,,,,15,10,10805,,,,32,24252,,,,25,26965,,,,18,13050,,,,4,6850,,,,31,16302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,19-Apr-2016,10:56:00,1,15.000000,367,2513,0,5,14.93100,145.62399,23:57:02 19-Apr-2016,A,14.95204,145.63051,54,,,12.5,3.3,,,,15,11,21485,,,,22,16011,,,,1,8008,,,,30,18432,,,,7,13693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,20-Apr-2016,05:50:26,1,15.000000,370,2516,0,5,14.93100,145.62399,23:57:02 19-Apr-2016,A,14.92324,145.63150,54,1,,1.1,2.3,,,,15,4,15438,,,,31,26730,,,,26,5441,,,,16,19950,,,,27,29128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,20-Apr-2016,19:55:11,1,15.000000,371,2544,0,4,14.92324,145.63150,05:50:43.300000 20-Apr-2016,FastGPS,14.92662,145.63127,54,,,1.4,3.8,,,,15,13,29322,,,,2,17523,,,,15,1245,,,,5,2384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,22-Apr-2016,04:12:17,2,15.000000,376,2551,0,5,14.92700,145.53700,21:44:56 22-Apr-2016,N,14.92532,145.63242,54,,,9.6,3.5,,,,15,32,14566,,,,31,16808,,,,16,2810,,,,14,29870,,,,29,4063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,24-Apr-2016,05:36:00,1,15.000000,380,2641,0,7,14.92500,145.62801,21:18:03 24-Apr-2016,N,14.92544,145.63229,54,,,11.5,3.6,,,,15,27,17862,,,,31,11758,,,,32,30566,,,,14,11299,,,,23,28698,,,,26,21502,,,,16,3914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,17-Jun-2016,11:00:37,1,18.000000,485,2656,0,4,14.94000,145.61200,05:26:49 18-Jun-2016,P,14.94942,145.62701,54,,,55.0,3.6,,,,15,23,4194,,,,9,27454,,,,17,23064,,,,3,14818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,25-Jun-2016,01:33:28,1,19.000000,500,2754,0,4,14.93100,145.62100,00:16:06 26-Jun-2016,A,14.92683,145.63156,54,,,0.9,3.0,,,,15,31,22692,,,,16,1232,,,,26,20196,,,,4,24038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,26-Jun-2016,23:34:16,1,19.000000,502,2885,0,4,14.93700,145.61600,05:23:23 27-Jun-2016,P,14.92759,145.63124,54,,,0.6,3.4,,,,15,31,12532,,,,4,5687,,,,32,10025,,,,26,2640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,28-Jun-2016,21:32:00,1,19.000000,505,2999,0,6,14.92500,145.65401,20:56:42 29-Jun-2016,R,14.92572,145.63220,54,1,,2.6,3.2,,,,15,32,31912,,,,25,22601,,,,29,20088,,,,4,10003,,,,10,27882,,,,31,19246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,30-Jun-2016,05:37:01,1,19.000000,508,3046,0,5,14.92800,145.62500,00:10:38 01-Jul-2016,A,14.92596,145.63123,54,,,2.7,3.8,,,,15,11,7388,,,,1,25478,,,,8,13828,,,,7,25254,,,,30,3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,20-Jul-2016,21:11:00,1,20.000000,543,3200,0,6,14.91800,145.70100,20:33:16 21-Jul-2016,K,14.92591,145.63203,54,1,,5.6,2.5,,,,15,32,30052,,,,29,1982,,,,4,17021,,,,14,29848,,,,10,7979,,,,26,28634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,22-Jul-2016,07:03:10,1,20.000000,546,3246,0,4,14.95000,145.75200,00:30:16 22-Jul-2016,B,14.91673,145.64696,54,,,67.6,5.7,,,,15,3,23546,,,,17,13138,,,,28,18153,,,,30,13774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,25-Jul-2016,04:05:00,1,20.000000,552,,0,9,14.91800,145.63000,20:44:50 25-Jul-2016,R,14.92553,145.63174,54,,,8.8,3.7,,,,15,1,30848,,,,11,8297,,,,3,4761,,,,7,1521,,,,22,26268,,,,16,10178,,,,8,18588,,,,23,27926,,,,30,2828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,26-Jul-2016,01:11:10,1,21.000000,553,3422,0,5,14.92400,145.56500,21:52:41 26-Jul-2016,N,14.92694,145.63121,54,,,13.1,2.3,,,,15,27,17402,,,,8,19310,,,,23,3762,,,,26,339,,,,16,30628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,27-Jul-2016,20:25:33,1,21.000000,556,3517,0,4,14.93300,145.62000,08:51:35 28-Jul-2016,N,14.92481,145.63242,54,,,0.6,3.0,,,,15,32,1638,,,,29,5432,,,,4,26258,,,,10,15122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,28-Jul-2016,20:15:42,1,21.000000,558,3564,0,5,14.91900,145.61900,09:23:19 29-Jul-2016,R,14.92533,145.63264,54,,,25.5,2.9,,,,15,32,8352,,,,10,14356,,,,25,7784,,,,14,27192,,,,18,30392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,04-Aug-2016,17:52:48,2,21.000000,574,3576,0,4,14.88600,145.47800,20:02:10 05-Aug-2016,R,14.95830,145.59340,54,,,782.3,-2.2,,,,15,10,6850,,,,12,30709,,,,25,15042,,,,18,11679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152580,07-Aug-2016,08:57:28,2,21.000000,583,3613,0,4,14.91900,145.66901,05:47:08 08-Aug-2016,P,14.95501,145.62453,54,,,62.8,3.3,,,,15,6,7665,,,,9,2478,,,,19,1060,,,,17,17685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
