DeployID,Ptt,DepthSensor,Instr,Date,LocationQuality,Latitude,Longitude,MinDepth,MinAccuracy,MinSource,MaxDepth,MaxAccuracy,MaxSource
171246,171246,,Mk10,18:00:00 07-Nov-2017,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,00:00:00 08-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 08-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 11-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 13-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 13-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 14-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 14-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 14-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 15-Nov-2017,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,12:00:00 16-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 18-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 18-Nov-2017,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 20-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 21-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 24-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 25-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 25-Nov-2017,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,18:00:00 26-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 27-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 30-Nov-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 01-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 02-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 02-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 03-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 05-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 06-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 07-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 07-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 08-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 09-Dec-2017,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,12:00:00 11-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 12-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 17-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 19-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 19-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 20-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 20-Dec-2017,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,00:00:00 21-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 21-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 21-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 23-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 24-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 25-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 26-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 26-Dec-2017,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,12:00:00 28-Dec-2017,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 29-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 30-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 30-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 30-Dec-2017,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 01-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 01-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 02-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,12:00:00 03-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,00:00:00 04-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 04-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 04-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 05-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 05-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 05-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 05-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 06-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,12:00:00 06-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 06-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 08-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 09-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 09-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 14-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 15-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 15-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 16-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 17-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 18-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 19-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 20-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 24-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 24-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 25-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 26-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 27-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 30-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 30-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,18:00:00 30-Jan-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,00:00:00 31-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 31-Jan-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 01-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 01-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 02-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 03-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 03-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 04-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 04-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 05-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 06-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 06-Feb-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,12:00:00 08-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 09-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 11-Feb-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,00:00:00 13-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 13-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 14-Feb-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,00:00:00 18-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 19-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 20-Feb-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 20-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 21-Feb-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 23-Feb-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,12:00:00 24-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 28-Feb-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 02-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 03-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 05-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 06-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 06-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 08-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 11-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 13-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 15-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 17-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 18-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 18-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 19-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 21-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 23-Mar-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,18:00:00 23-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 27-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 28-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 29-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 29-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 30-Mar-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 31-Mar-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 01-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 04-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 06-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 06-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 07-Apr-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,06:00:00 07-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 07-Apr-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,00:00:00 09-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 14-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 17-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 17-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 19-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 20-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 21-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 22-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 23-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,12:00:00 24-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 25-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 25-Apr-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,12:00:00 26-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 27-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,00:00:00 28-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 28-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 29-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 30-Apr-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,06:00:00 01-May-2018,,,,0.000000,0.000000,Status,,,
171246,171246,,Mk10,18:00:00 01-May-2018,,,,0.000000,0.000000,Fast-GPS,,,
171246,171246,,Mk10,18:00:00 04-May-2018,,,,0.000000,0.000000,Fast-GPS,,,
