DeployID,Ptt,DepthSensor,Instr,SW,RTC,Received,Time Offset,LocationQuality,Latitude,Longitude,Type,HauledOut,BrokenThermistor,BrokenLink,Transmits,BattVoltage,TransmitVoltage,TransmitCurrent,Temperature,Depth,MaxDepth,ZeroDepthOffset,LightLevel,NoDawnDusk,ReleaseType,ReleaseTime,InitiallyBroken,BurnMinutes,ReleaseDepth,FastGPSPower,TWICPower,PowerLimit,WetDry,MinWetDry,MaxWetDry,WetDryThreshold,StatusWord,TransmitPower,Resets,PreReleaseTilt,PreReleaseTiltSd,PreReleaseTiltCount,XmitQueue,FastGPSLocNumber,FastGPSFailures,BattDiscon,Tilt
171246,171246,,Mk10,,05:25:24 07-Jun-2017,05:25:25 07-Jun-2017,1,3,47.6780,-122.1350,CRC,1,0,,,,1.032,0.120,,0.5,0.0,0,,,,,,,,,,,255,42,42,94,,,,,,,,35,3,,
171246,171246,,Mk10,,,05:26:25 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,216,3.504,1.032,0.120,24.80,-0.5,0.0,0,,,,,,,,,,,255,42,42,94,,,,,,,,35,3,,
171246,171246,,Mk10,,05:27:24 07-Jun-2017,05:27:25 07-Jun-2017,1,3,47.6780,-122.1350,CRC,1,0,,,,1.024,0.120,,0.0,0.0,0,,,,,,,,,,,255,42,42,94,,,,,,,,35,3,,
171246,171246,,Mk10,,,05:28:25 07-Jun-2017,,3,47.6780,-122.1350,CRC,1,0,,218,3.504,1.032,0.120,24.80,0.0,0.0,0,,,,,,,,,,,255,42,42,94,,,,,,,,35,3,,
171246,171246,,Mk10,,05:58:43 29-Oct-2017,05:58:48 29-Oct-2017,5,B,13.5090,144.7910,CRC,0,0,,,,1.024,0.084,,1.0,20.0,0,,,,,,,,,,,87,19,255,78,16,,,,,,,150,72,,
171246,171246,,Mk10,,,21:54:34 02-Nov-2017,,B,13.5140,144.7920,CRC,0,0,,3493,3.568,1.032,0.104,29.20,1.0,14.0,0,,,,,,,,,,,223,19,255,78,16,,,,,,,196,100,,
171246,171246,,Mk10,,00:28:26 05-Nov-2017,00:28:31 05-Nov-2017,5,B,13.5020,144.7750,CRC,0,0,,,,1.024,0.076,,0.5,24.0,0,,,,,,,,,,,117,18,255,78,16,,,,,,,224,120,,
171246,171246,,Mk10,,18:35:58 07-Nov-2017,18:36:03 07-Nov-2017,5,B,13.5100,144.8030,CRC,0,0,,,,1.024,0.084,,1.0,14.0,0,,,,,,,,,,,110,19,255,78,16,,,,,,,239,124,,
171246,171246,,Mk10,,,22:34:56 11-Nov-2017,,B,13.5140,144.7930,,0,0,,5157,3.568,1.024,0.112,29.40,21.0,1826.0,13,,,,,,,,,,,,39,224,49,31254,,,,,,,,,,
171246,171246,,Mk10,,,12:20:47 15-Nov-2017,,B,13.5140,144.8050,CRC,0,0,,5861,3.632,1.016,0.080,29.30,1.0,18.0,0,,,,,,,,,,,154,20,251,68,16,,,,,,,296,152,,
171246,171246,,Mk10,,20:51:17 18-Nov-2017,20:51:22 18-Nov-2017,5,B,13.5180,144.8140,CRC,0,0,,,,1.016,0.080,,1.0,18.0,0,,,,,,,,,,,80,19,237,67,16,,,,,,,330,173,,
171246,171246,,Mk10,,,07:54:04 25-Nov-2017,,B,13.5140,144.8230,CRC,0,0,,7781,3.568,1.024,0.080,29.30,1.0,20.0,0,,,,,,,,,,,61,20,243,61,16,,,,,,,382,200,,
171246,171246,,Mk10,,,11:30:19 09-Dec-2017,,2,13.5170,144.8090,,0,0,,10981,3.568,1.032,0.116,28.90,65.5,18.0,0,,,,,,,,,,,,20,241,65,46372,,,,,,,,,,
171246,171246,,Mk10,,,21:25:29 09-Dec-2017,,B,13.5130,144.7990,CRC,0,0,,11109,3.632,1.024,0.088,28.80,1.0,18.0,0,,,,,,,,,,,82,20,241,65,16,,,,,,,559,321,,
171246,171246,,Mk10,,,18:38:53 20-Dec-2017,,3,13.5110,144.7950,CRC,0,0,,14117,3.632,1.032,0.080,28.40,0.5,16.0,0,,,,,,,,,,,85,19,229,66,16,,,,,,,697,418,,
171246,171246,,Mk10,,21:33:54 20-Dec-2017,21:33:59 20-Dec-2017,5,B,13.5140,144.7920,CRC,0,0,,,,1.032,0.080,,1.0,16.0,0,,,,,,,,,,,169,19,229,66,16,,,,,,,703,423,,
171246,171246,,Mk10,,17:32:57 26-Dec-2017,17:33:02 26-Dec-2017,5,B,13.5140,144.7780,CRC,0,0,,,,1.024,0.100,,1.0,16.0,0,,,,,,,,,,,104,20,203,56,16,,,,,,,764,462,,
171246,171246,,Mk10,,17:06:54 28-Dec-2017,17:06:59 28-Dec-2017,5,B,13.5100,144.7910,CRC,0,0,,,,1.032,0.112,,1.0,16.0,0,,,,,,,,,,,181,20,196,56,16,,,,,,,804,494,,
171246,171246,,Mk10,,,18:06:47 01-Jan-2018,,2,13.5100,144.8000,,0,0,,17125,3.568,1.032,0.132,28.50,1.5,12.0,0,,,,,,,,,,,,20,200,64,16,,,,,,,,,,
171246,171246,,Mk10,,,20:58:48 01-Jan-2018,,B,13.5100,144.7950,,0,0,,17189,3.568,1.016,0.076,28.50,55.0,1100.0,5,,,,,,,,,,,4,20,30,68,48793,,,,,,,,,,
171246,171246,,Mk10,,09:49:15 02-Jan-2018,09:49:20 02-Jan-2018,5,A,13.5150,144.8150,CRC,0,0,,,,1.016,0.096,,0.5,14.0,0,,,,,,,,,,,140,19,198,64,16,,,,,,,894,567,,
171246,171246,,Mk10,,12:06:56 03-Jan-2018,12:07:01 03-Jan-2018,5,B,13.5230,144.7940,CRC,0,0,,,,1.032,0.084,,1.0,14.0,0,,,,,,,,,,,135,19,200,54,16,,,,,,,916,585,,
171246,171246,,Mk10,,,17:37:00 03-Jan-2018,,B,13.5110,144.7830,,0,1,,33536,2.864,,,2.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171246,171246,,Mk10,,04:44:26 05-Jan-2018,04:44:32 05-Jan-2018,6,1,13.5120,144.7960,CRC,0,0,,,,1.024,0.072,,1.5,14.0,0,,,,,,,,,,,69,20,195,60,16,,,,,,,959,621,,
171246,171246,,Mk10,,,20:14:30 05-Jan-2018,,B,13.5180,144.7920,CRC,0,0,,18149,3.568,1.016,0.120,28.40,2.0,14.0,0,,,,,,,,,,,60,20,195,60,16,,,,,,,963,623,,
171246,171246,,Mk10,,08:54:20 06-Jan-2018,08:54:25 06-Jan-2018,5,B,13.5250,144.7970,CRC,0,0,,,,1.024,0.072,,1.0,16.0,0,,,,,,,,,,,121,20,184,50,16,,,,,,,995,653,,
171246,171246,,Mk10,,,20:12:19 16-Jan-2018,,B,13.5150,144.7940,CRC,0,0,,21157,3.568,1.024,0.080,28.20,1.0,16.0,0,,,,,,,,,,,115,20,188,60,16,,,,,,,1235,855,,
171246,171246,,Mk10,,,11:20:36 17-Jan-2018,,B,13.5120,144.7870,CRC,0,0,,21349,3.632,1.024,0.072,28.40,1.5,14.0,0,,,,,,,,,,,56,20,183,50,16,,,,,,,1245,862,,
171246,171246,,Mk10,,00:09:00 25-Jan-2018,00:09:05 25-Jan-2018,5,B,13.5150,144.7730,CRC,0,0,,,,1.032,0.092,,1.0,24.0,0,,,,,,,,,,,93,20,149,50,16,,,,,,,1668,1261,,
171246,171246,,Mk10,,,17:34:25 30-Jan-2018,,B,13.5110,144.7960,CRC,0,0,,24229,3.568,1.024,0.076,28.00,1.0,16.0,0,,,,,,,,,,,94,20,117,50,16,,,,,,,2524,2108,,
171246,171246,,Mk10,,,21:28:34 30-Jan-2018,,A,13.5130,144.7930,CRC,0,0,,24293,3.568,1.024,0.080,28.20,1.5,16.0,0,,,,,,,,,,,99,20,117,50,16,,,,,,,2559,2143,,
171246,171246,,Mk10,,,20:42:27 06-Feb-2018,,B,13.5130,144.7930,CRC,0,0,,25957,3.568,1.024,0.080,28.00,1.5,26.0,0,,,,,,,,,,,67,20,185,50,16,,,,,,,2744,2303,,
171246,171246,,Mk10,,,11:08:46 11-Feb-2018,,B,13.5100,144.7940,CRC,0,0,,27173,3.568,1.032,0.096,27.90,1.0,20.0,0,,,,,,,,,,,84,21,149,50,16,,,,,,,2949,2492,,
171246,171246,,Mk10,,,09:04:44 14-Feb-2018,,A,13.5110,144.7950,CRC,0,0,,27813,3.568,1.032,0.120,28.10,1.5,18.0,0,,,,,,,,,,,66,21,149,50,16,,,,,,,3024,2557,,
171246,171246,,Mk10,,,05:56:15 20-Feb-2018,,B,13.5100,144.8000,CRC,0,0,,29029,3.632,1.024,0.076,28.60,1.5,18.0,0,,,,,,,,,,,103,21,154,50,16,,,,,,,3276,2790,,
171246,171246,,Mk10,,,22:44:23 21-Feb-2018,,B,13.5070,144.7920,CRC,0,0,,29413,3.568,1.024,0.120,28.10,1.5,18.0,0,,,,,,,,,,,90,21,147,50,16,,,,,,,3316,2824,,
171246,171246,,Mk10,,,07:50:02 23-Feb-2018,,A,13.5110,144.7960,CRC,0,0,,29669,3.568,1.024,0.072,28.40,1.0,18.0,0,,,,,,,,,,,84,21,136,50,16,,,,,,,3360,2863,,
171246,171246,,Mk10,,08:55:20 23-Mar-2018,08:55:25 23-Mar-2018,5,B,13.5100,144.7970,CRC,0,0,,,,1.024,0.076,,1.5,16.0,0,,,,,,,,,,,100,20,156,50,16,,,,,,,5698,5128,,
171246,171246,,Mk10,,,18:52:01 27-Mar-2018,,B,13.5120,144.7840,,0,0,,36645,3.568,1.016,0.068,27.70,56.5,1522.0,0,,,,,,,,,,,,21,190,53,34806,,,,,,,,,,
171246,171246,,Mk10,,07:54:42 30-Mar-2018,07:54:48 30-Mar-2018,6,A,13.5120,144.7960,CRC,0,0,,,,1.032,0.072,,1.5,30.0,0,,,,,,,,,,,59,20,137,50,16,,,,,,,6200,5612,,
171246,171246,,Mk10,,,05:21:54 07-Apr-2018,,A,13.5130,144.7930,CRC,0,0,,38885,3.568,1.032,0.092,28.80,1.5,20.0,0,,,,,,,,,,,70,20,195,50,16,,,,,,,8001,7403,,
171246,171246,,Mk10,,22:51:47 07-Apr-2018,22:51:53 07-Apr-2018,6,B,13.5140,144.7900,CRC,0,0,,,,1.016,0.120,,1.0,20.0,0,,,,,,,,,,,60,20,195,50,16,,,,,,,8005,7404,,
171246,171246,,Mk10,,,07:37:53 19-Apr-2018,,A,13.5180,144.7980,,0,0,,41893,3.568,1.024,0.076,28.50,35.0,68.0,0,,,,,,,,,,,,62,162,51,58342,,,,,,,,,,
171246,171246,,Mk10,,,22:18:52 25-Apr-2018,,B,13.5210,144.7940,CRC,0,0,,43301,3.568,1.024,0.076,28.60,1.5,20.0,0,,,,,,,,,,,84,20,150,50,16,,,,,,,8536,7873,,
171246,171246,,Mk10,,07:56:57 01-May-2018,07:57:03 01-May-2018,6,2,13.5130,144.7890,CRC,0,0,,,,1.032,0.080,,2.0,18.0,0,,,,,,,,,,,57,19,144,50,16,,,,,,,8820,8141,,
171246,171246,,Mk10,,,20:09:50 05-May-2018,,0,13.5050,144.8140,,0,0,,45093,3.568,1.024,0.088,28.30,1.0,34.0,0,,,,,,,,,,,240,20,130,50,16,,,,,,,,,,
